Wavelength,300,286,280,270,260,250,240,232,220,204,200,190,179,172,162,151,141,130,120,110,100,90,80,70,60,50,40,32
1550.6,-9.327000000000005,-6.068000000000005,-5.182000000000002,-4.169000000000004,-4.036999999999999,-4.788000000000004,-6.189,-7.984000000000002,-10.576,-16.799,-15.804000000000002,-10.977000000000004,-9.213000000000001,-6.990000000000002,-6.1739999999999995,-5.791000000000004,-6.025000000000006,-6.781000000000006,-7.919000000000004,-9.286000000000001,-12.005000000000003,-14.274000000000001,-16.989000000000004,-17.978,-16.737000000000002,-14.448,-12.918,-11.027000000000001
1550.7,-9.128,-5.926000000000002,-5.106000000000002,-4.130000000000003,-4.188000000000002,-4.982999999999997,-6.429000000000002,-8.308999999999997,-10.997,-16.704,-15.509999999999998,-10.729,-9.019999999999996,-6.912999999999997,-6.149999999999999,-5.807000000000002,-6.112000000000002,-6.917999999999999,-8.082,-9.515999999999998,-12.305999999999997,-14.592999999999996,-17.250999999999998,-17.848,-16.381,-14.074999999999996,-12.579,-10.758000000000003
1550.8,-8.918999999999997,-5.793999999999997,-5.030000000000001,-4.140000000000001,-4.2989999999999995,-5.150999999999996,-6.692999999999998,-8.625999999999998,-11.476999999999997,-16.510999999999996,-15.171999999999997,-10.451,-8.800999999999995,-6.832000000000001,-6.119,-5.872,-6.168999999999997,-7.040999999999997,-8.254999999999995,-9.812999999999995,-12.610999999999997,-14.939,-17.515,-17.668,-16.010999999999996,-13.736999999999995,-12.211999999999996,-10.485999999999997
1550.9,-8.710999999999999,-5.671999999999997,-4.949999999999996,-4.1399999999999935,-4.43,-5.357999999999997,-6.9339999999999975,-8.966999999999999,-11.975999999999999,-16.238,-14.782999999999994,-10.171999999999997,-8.587999999999994,-6.789999999999999,-6.091999999999999,-5.919999999999995,-6.256,-7.161999999999999,-8.450999999999993,-9.989999999999995,-12.942,-15.285999999999994,-17.706999999999994,-17.398999999999994,-15.661999999999999,-13.354,-11.817999999999998,-10.207999999999998
1551.0,-8.551000000000002,-5.618000000000002,-4.9239999999999995,-4.198,-4.630000000000003,-5.598999999999997,-7.2890000000000015,-9.545000000000002,-12.591999999999999,-15.938000000000002,-14.454999999999998,-9.921,-8.481000000000002,-6.749000000000002,-6.122,-5.984000000000002,-6.381,-7.332999999999998,-8.664000000000001,-10.253999999999998,-13.281999999999996,-15.652000000000001,-17.887,-17.168,-15.347000000000001,-13.061,-11.552999999999997,-9.985999999999997
1551.1,-8.382000000000005,-5.511000000000003,-4.861000000000004,-4.209000000000003,-4.799000000000007,-5.823,-7.578000000000003,-9.870000000000005,-13.185000000000002,-15.537000000000006,-14.055000000000007,-9.691000000000003,-8.305000000000007,-6.700000000000003,-6.0930000000000035,-6.0020000000000024,-6.446000000000005,-7.482000000000006,-8.864000000000004,-10.458000000000006,-13.593000000000004,-16.023000000000003,-17.946000000000005,-16.856,-14.990000000000002,-12.754000000000005,-11.230000000000004,-9.759
1551.2,-8.255999999999993,-5.4609999999999985,-4.836999999999996,-4.272999999999996,-5.024999999999999,-6.062999999999995,-7.931999999999995,-10.372,-13.870999999999995,-15.11,-13.689999999999998,-9.485999999999997,-8.181999999999995,-6.616999999999997,-6.117999999999995,-6.080999999999996,-6.5689999999999955,-7.651999999999994,-9.067999999999998,-10.747999999999998,-13.956999999999994,-16.340999999999994,-18.031,-16.569999999999993,-14.694999999999993,-12.504999999999995,-11.007999999999996,-9.575999999999993
1551.3,-8.090000000000003,-5.374000000000002,-4.817,-4.331000000000003,-5.2379999999999995,-6.385000000000005,-8.311,-10.865000000000002,-14.535000000000004,-14.649000000000001,-13.285000000000004,-9.264000000000003,-8.033000000000001,-6.561,-6.100000000000001,-6.1540000000000035,-6.647000000000006,-7.804000000000002,-9.263000000000005,-11.020000000000003,-14.303000000000004,-16.67,-17.971000000000004,-16.258000000000003,-14.355000000000004,-12.242000000000004,-10.735,-9.354000000000006
1551.4,-7.952999999999996,-5.336999999999996,-4.841000000000001,-4.405999999999999,-5.464999999999996,-6.704999999999998,-8.733999999999995,-11.406999999999996,-15.238,-14.233999999999995,-12.890999999999998,-9.064,-7.8969999999999985,-6.552,-6.100999999999999,-6.223999999999997,-6.759999999999998,-7.9809999999999945,-9.518999999999998,-11.318999999999996,-14.674,-16.931999999999995,-17.967,-16.015,-14.064,-12.004999999999995,-10.489999999999995,-9.177999999999997
1551.5,-7.821999999999996,-5.356999999999999,-4.870999999999995,-4.5,-5.7109999999999985,-7.018000000000001,-9.119999999999997,-11.970999999999997,-15.913999999999994,-13.823,-12.527999999999999,-8.841000000000001,-7.771000000000001,-6.515000000000001,-6.131,-6.314,-6.869,-8.163999999999994,-9.759999999999998,-11.623999999999995,-14.985,-17.235,-17.918,-15.745999999999995,-13.857,-11.738,-10.274000000000001,-9.003
1551.6,-7.698999999999998,-5.312999999999995,-4.888999999999996,-4.592999999999996,-5.951999999999998,-7.3359999999999985,-9.625,-12.549999999999997,-16.583,-13.354999999999997,-12.131999999999998,-8.683999999999997,-7.690999999999995,-6.489999999999995,-6.1469999999999985,-6.390000000000001,-6.942,-8.349999999999994,-9.991999999999997,-11.881,-15.317999999999998,-17.479,-17.860999999999997,-15.504999999999995,-13.589999999999996,-11.549999999999997,-10.044999999999995,-8.848999999999997
1551.7,-7.578000000000003,-5.268000000000001,-4.8770000000000024,-4.657000000000004,-6.164999999999999,-7.640999999999998,-9.954,-13.094999999999999,-17.180999999999997,-12.932000000000002,-11.773000000000003,-8.497,-7.554000000000002,-6.454999999999998,-6.155000000000001,-6.453000000000003,-7.073999999999998,-8.520000000000003,-10.203000000000003,-12.145000000000003,-15.651000000000003,-17.733000000000004,-17.669000000000004,-15.195999999999998,-13.293,-11.316000000000003,-9.796,-8.691000000000003
1551.8,-7.457000000000001,-5.244,-4.872,-4.736000000000004,-6.408000000000001,-7.975000000000001,-10.392000000000003,-13.657000000000004,-17.709000000000003,-12.533999999999999,-11.460999999999999,-8.354,-7.450000000000003,-6.443000000000005,-6.184000000000005,-6.526000000000003,-7.187000000000005,-8.646999999999998,-10.396,-12.419000000000004,-15.981000000000002,-17.926000000000002,-17.493000000000002,-14.931000000000004,-13.064,-11.121000000000002,-9.639000000000003,-8.530999999999999
1551.9,-7.363999999999997,-5.216999999999999,-4.895999999999994,-4.815999999999995,-6.648999999999994,-8.297999999999995,-10.832999999999998,-14.233999999999995,-18.095999999999997,-12.183,-11.171999999999997,-8.213999999999999,-7.366999999999997,-6.462999999999994,-6.241999999999997,-6.632999999999996,-7.2989999999999995,-8.811999999999998,-10.631999999999998,-12.687999999999995,-16.281,-18.044999999999995,-17.287,-14.672999999999995,-12.857999999999997,-10.965999999999994,-9.482,-8.404999999999994
1552.0,-7.213999999999999,-5.1739999999999995,-4.9239999999999995,-4.913000000000004,-6.883000000000003,-8.634999999999998,-11.282000000000004,-14.847999999999999,-18.372,-11.832999999999998,-10.884999999999998,-8.07,-7.286000000000001,-6.462000000000003,-6.244,-6.7379999999999995,-7.405000000000001,-8.959000000000003,-10.825000000000003,-12.927999999999997,-16.558999999999997,-18.119999999999997,-17.064,-14.438000000000002,-12.607,-10.771999999999998,-9.307000000000002,-8.244999999999997
1552.1,-7.088000000000001,-5.167000000000002,-4.975000000000001,-4.999000000000002,-7.1540000000000035,-8.987000000000002,-11.738,-15.451,-18.567,-11.541000000000004,-10.651000000000003,-7.955000000000005,-7.239000000000004,-6.460000000000001,-6.285000000000004,-6.810000000000002,-7.522000000000006,-9.125,-11.032000000000004,-13.246000000000002,-16.819000000000003,-18.173000000000002,-16.857,-14.220000000000006,-12.437000000000005,-10.603000000000002,-9.114000000000004,-8.107
1552.2,-6.952000000000005,-5.122,-4.990000000000002,-5.084000000000003,-7.420000000000002,-9.405000000000001,-12.203000000000003,-16.024,-18.602000000000004,-11.259,-10.447000000000003,-7.837000000000003,-7.118000000000002,-6.443000000000005,-6.315000000000005,-6.881,-7.622,-9.260000000000005,-11.248000000000005,-13.504000000000005,-17.068000000000005,-18.178000000000004,-16.647,-13.992000000000004,-12.202000000000005,-10.385000000000005,-8.891000000000005,-7.986000000000004
1552.3,-6.826999999999998,-5.078000000000003,-5.001000000000005,-5.170000000000002,-7.661000000000001,-9.738,-12.677,-16.61,-18.525,-10.969000000000001,-10.203000000000003,-7.725999999999999,-7.067999999999998,-6.436,-6.358000000000004,-6.983000000000004,-7.731000000000002,-9.468000000000004,-11.453000000000003,-13.743000000000002,-17.262999999999998,-18.147,-16.370000000000005,-13.722999999999999,-11.962000000000003,-10.207999999999998,-8.683,-7.828000000000003
1552.4,-6.727000000000004,-5.116000000000007,-5.0190000000000055,-5.276000000000003,-7.950000000000003,-10.108000000000004,-13.201,-17.167,-18.310000000000002,-10.702000000000005,-9.989000000000004,-7.634,-7.005000000000003,-6.444000000000003,-6.392000000000003,-7.027000000000001,-7.819000000000003,-9.581000000000003,-11.645000000000003,-13.977000000000004,-17.413000000000004,-18.047000000000004,-16.083000000000006,-13.454,-11.731000000000002,-10.026000000000003,-8.546000000000006,-7.711000000000006
1552.5,-6.558,-5.097000000000001,-5.053999999999995,-5.342999999999996,-8.207999999999998,-10.497999999999998,-13.705999999999996,-17.72,-18.028,-10.449999999999996,-9.765999999999998,-7.536999999999999,-6.946999999999996,-6.442999999999998,-6.452999999999996,-7.109999999999999,-7.942999999999998,-9.725000000000001,-11.832999999999998,-14.237000000000002,-17.577999999999996,-17.918999999999997,-15.777000000000001,-13.201,-11.490000000000002,-9.835999999999999,-8.370999999999995,-7.589999999999996
1552.6,-6.422000000000004,-5.069000000000003,-5.011000000000003,-5.460000000000001,-8.475999999999999,-10.880000000000003,-14.215000000000003,-18.200000000000003,-17.605000000000004,-10.200000000000003,-9.552,-7.423000000000002,-6.859000000000002,-6.393000000000001,-6.471000000000004,-7.186,-8.030999999999999,-9.861000000000004,-12.030000000000001,-14.477000000000004,-17.724000000000004,-17.739000000000004,-15.445,-12.918,-11.280000000000001,-9.655000000000001,-8.213000000000001,-7.481000000000002
1552.7,-6.326999999999998,-5.053000000000004,-5.033000000000001,-5.541000000000004,-8.739000000000004,-11.265999999999998,-14.734000000000002,-18.616,-17.168,-9.941000000000003,-9.334000000000003,-7.322000000000003,-6.801000000000002,-6.416000000000004,-6.481000000000002,-7.251000000000005,-8.128,-10.003,-12.238,-14.754000000000005,-17.831000000000003,-17.551000000000002,-15.149000000000001,-12.692,-11.076,-9.512999999999998,-8.041000000000004,-7.366
1552.8,-6.236000000000004,-5.042999999999999,-5.088999999999999,-5.686999999999998,-9.076,-11.732,-15.311999999999998,-18.906,-16.676000000000002,-9.692999999999998,-9.140999999999998,-7.224000000000004,-6.761000000000003,-6.413000000000004,-6.524000000000001,-7.340000000000003,-8.227000000000004,-10.152000000000001,-12.468000000000004,-15.014000000000003,-17.963,-17.36,-14.861000000000004,-12.460999999999999,-10.867000000000004,-9.366,-7.9040000000000035,-7.265999999999998
1552.9,-6.149000000000001,-5.052,-5.121000000000002,-5.820999999999998,-9.424,-12.233000000000004,-15.901000000000003,-19.024,-16.131999999999998,-9.477000000000004,-8.969999999999999,-7.176000000000002,-6.721000000000004,-6.442,-6.579999999999998,-7.4239999999999995,-8.359000000000002,-10.332,-12.725999999999999,-15.355000000000004,-18.055,-17.186999999999998,-14.625,-12.271,-10.707999999999998,-9.225000000000001,-7.807000000000002,-7.188000000000002
1553.0,-6.038000000000004,-5.026000000000003,-5.204999999999998,-5.923000000000002,-9.780000000000001,-12.732999999999997,-16.456000000000003,-18.933999999999997,-15.558,-9.274000000000001,-8.785000000000004,-7.103999999999999,-6.686999999999998,-6.465000000000003,-6.643000000000001,-7.530999999999999,-8.509,-10.536000000000001,-12.993000000000002,-15.707999999999998,-18.122999999999998,-16.979,-14.363,-12.052999999999997,-10.526000000000003,-9.079999999999998,-7.688000000000002,-7.096000000000004
1553.1,-5.963000000000001,-5.067999999999998,-5.253,-6.0,-10.113,-13.226999999999997,-16.966,-18.697000000000003,-15.039000000000001,-9.091999999999999,-8.627000000000002,-7.030999999999999,-6.646000000000001,-6.481000000000002,-6.692999999999998,-7.659999999999997,-8.649999999999999,-10.725999999999999,-13.274999999999999,-16.006999999999998,-18.158,-16.762999999999998,-14.067999999999998,-11.844000000000001,-10.317,-8.921,-7.555,-6.990000000000002
1553.2,-5.8969999999999985,-5.088999999999999,-5.331000000000003,-6.173000000000002,-10.466000000000001,-13.695,-17.42,-18.353,-14.591999999999999,-8.911000000000001,-8.466000000000001,-6.992000000000004,-6.615000000000002,-6.535000000000004,-6.771000000000001,-7.783000000000001,-8.841000000000001,-10.919000000000004,-13.536999999999999,-16.349000000000004,-18.104,-16.484,-13.777999999999999,-11.629000000000005,-10.149000000000001,-8.783000000000001,-7.4310000000000045,-6.864000000000004
1553.3,-5.807000000000002,-5.131999999999998,-5.411000000000001,-6.323,-10.871000000000002,-14.163000000000004,-17.79,-18.009999999999998,-14.140999999999998,-8.758000000000003,-8.344000000000001,-6.945999999999998,-6.5930000000000035,-6.570999999999998,-6.844999999999999,-7.9140000000000015,-8.999000000000002,-11.131,-13.79,-16.613,-17.968000000000004,-16.162,-13.479,-11.436,-9.959000000000003,-8.634,-7.261000000000003,-6.777000000000001
1553.4,-5.7549999999999955,-5.204000000000001,-5.494,-6.466000000000001,-11.235999999999997,-14.628999999999998,-18.092999999999996,-17.625,-13.768,-8.652999999999999,-8.198,-6.924999999999997,-6.603999999999999,-6.640999999999998,-6.975000000000001,-8.062999999999995,-9.147999999999996,-11.323,-14.033000000000001,-16.823999999999998,-17.815999999999995,-15.838000000000001,-13.207,-11.183,-9.771999999999998,-8.452999999999996,-7.147999999999996,-6.689
1553.5,-5.733000000000004,-5.231999999999999,-5.578000000000003,-6.6200000000000045,-11.593000000000004,-15.058,-18.310000000000002,-17.245000000000005,-13.393,-8.515,-8.11,-6.911999999999999,-6.609999999999999,-6.702000000000005,-7.067,-8.169000000000004,-9.285000000000004,-11.489000000000004,-14.251000000000005,-17.028,-17.586000000000006,-15.530999999999999,-12.93,-10.957,-9.560000000000002,-8.350999999999999,-7.035000000000004,-6.630000000000003
1553.6,-5.692,-5.304000000000002,-5.655000000000001,-6.772999999999996,-11.957999999999998,-15.511000000000003,-18.424,-16.783,-13.024999999999999,-8.408999999999999,-8.009999999999998,-6.8969999999999985,-6.640999999999998,-6.753,-7.150999999999996,-8.295000000000002,-9.406999999999996,-11.662999999999997,-14.482999999999997,-17.231,-17.380000000000003,-15.214999999999996,-12.637999999999998,-10.729,-9.381,-8.219000000000001,-6.957999999999998,-6.536999999999999
1553.7,-5.685000000000002,-5.364000000000004,-5.736000000000004,-6.944000000000003,-12.298000000000002,-15.901000000000003,-18.459000000000003,-16.331000000000003,-12.721000000000004,-8.338999999999999,-7.937000000000005,-6.895000000000003,-6.667999999999999,-6.8060000000000045,-7.234999999999999,-8.418,-9.582,-11.893,-14.730000000000004,-17.441000000000003,-17.131,-14.901000000000003,-12.338999999999999,-10.520000000000003,-9.197000000000003,-8.04,-6.865000000000002,-6.4680000000000035
1553.8,-5.643000000000001,-5.411000000000001,-5.829999999999998,-7.045999999999999,-12.682000000000002,-16.308,-18.377000000000002,-15.915,-12.459000000000003,-8.238999999999997,-7.869999999999997,-6.8870000000000005,-6.658999999999999,-6.841999999999999,-7.296999999999997,-8.503,-9.727000000000004,-12.102000000000004,-14.969999999999999,-17.607999999999997,-16.819000000000003,-14.552999999999997,-12.049,-10.302999999999997,-9.023000000000003,-7.895000000000003,-6.741999999999997,-6.420000000000002
1553.9,-5.630000000000003,-5.454000000000001,-5.8770000000000024,-7.240000000000002,-13.073,-16.703000000000003,-18.308,-15.558999999999997,-12.219000000000001,-8.201,-7.823,-6.890000000000001,-6.680999999999997,-6.901000000000003,-7.380000000000003,-8.636000000000003,-9.935000000000002,-12.335999999999999,-15.255000000000003,-17.807000000000002,-16.545,-14.247,-11.798000000000002,-10.125,-8.878999999999998,-7.817999999999998,-6.628999999999998,-6.350000000000001
1554.0,-5.605000000000004,-5.515000000000001,-5.978999999999999,-7.396000000000001,-13.462000000000003,-17.069000000000003,-18.166000000000004,-15.252000000000002,-11.984000000000002,-8.072000000000003,-7.7520000000000024,-6.8700000000000045,-6.6810000000000045,-6.969999999999999,-7.525000000000006,-8.788000000000004,-10.119,-12.582,-15.524000000000001,-17.894000000000005,-16.233000000000004,-13.908999999999999,-11.532000000000004,-9.936,-8.725999999999999,-7.698,-6.553000000000004,-6.312000000000005
